==19755== NVPROF is profiling process 19755, command: ./0123HomeWork 80 64
==19755== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==19755== Profiling application: ./0123HomeWork 80 64
==19755== Profiling result:
==19755== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      105105      105105      105105      105105
          1              l2_subp1_write_sector_misses       96674       96674       96674       96674
          1               l2_subp0_read_sector_misses        7474        7474        7474        7474
          1               l2_subp1_read_sector_misses        2146        2146        2146        2146
          1          l2_subp0_read_tex_sector_queries      267902      267902      267902      267902
          1          l2_subp1_read_tex_sector_queries      265264      265264      265264      265264
          1         l2_subp0_write_tex_sector_queries      474749      474749      474749      474749
          1         l2_subp1_write_tex_sector_queries      459292      459292      459292      459292
          1             l2_subp0_read_tex_hit_sectors      268956      268956      268956      268956
          1             l2_subp1_read_tex_hit_sectors      266898      266898      266898      266898
          1            l2_subp0_write_tex_hit_sectors      479493      479493      479493      479493
          1            l2_subp1_write_tex_hit_sectors       26668       26668       26668       26668
          1        l2_subp0_total_read_sector_queries      279662      279662      279662      279662
          1        l2_subp1_total_read_sector_queries      272807      272807      272807      272807
          1       l2_subp0_total_write_sector_queries      481725      481725      481725      481725
          1       l2_subp1_total_write_sector_queries      467714      467714      467714      467714
          1                         elapsed_cycles_sm     1766738     1766738     1766738     1766738
          1                              generic_load       52000       52000       52000       52000
          1                             generic_store       32000       32000       32000       32000
          1                               global_load        1160        1160        1160        1160
          1                              global_store          33          33          33          33
          1                                local_load       64032       64032       64032       64032
          1                               local_store      103920      103920      103920      103920
