==31792== NVPROF is profiling process 31792, command: ./0123HomeWork 4 4
==31792== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31792== Profiling application: ./0123HomeWork 4 4
==31792== Profiling result:
==31792== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses          41          41          41          41
          1              l2_subp1_write_sector_misses          14          14          14          14
          1               l2_subp0_read_sector_misses       37057       37057       37057       37057
          1               l2_subp1_read_sector_misses        3023        3023        3023        3023
          1          l2_subp0_read_tex_sector_queries      160987      160987      160987      160987
          1          l2_subp1_read_tex_sector_queries      152851      152851      152851      152851
          1         l2_subp0_write_tex_sector_queries      297652      297652      297652      297652
          1         l2_subp1_write_tex_sector_queries      230013      230013      230013      230013
          1             l2_subp0_read_tex_hit_sectors      155794      155794      155794      155794
          1             l2_subp1_read_tex_hit_sectors      154574      154574      154574      154574
          1            l2_subp0_write_tex_hit_sectors      263682      263682      263682      263682
          1            l2_subp1_write_tex_hit_sectors        1278        1278        1278        1278
          1        l2_subp0_total_read_sector_queries      214458      214458      214458      214458
          1        l2_subp1_total_read_sector_queries      137070      137070      137070      137070
          1       l2_subp0_total_write_sector_queries      293755      293755      293755      293755
          1       l2_subp1_total_write_sector_queries      235296      235296      235296      235296
          1                         elapsed_cycles_sm    24247674    24247674    24247674    24247674
          1                              generic_load      121264      121264      121264      121264
          1                             generic_store       74624       74624       74624       74624
          1                               global_load        2336        2336        2336        2336
          1                              global_store          33          33          33          33
          1                                local_load      149920      149920      149920      149920
          1                               local_store      229664      229664      229664      229664
