==20781== NVPROF is profiling process 20781, command: ./0123HomeWork 80 4
==20781== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20781== Profiling application: ./0123HomeWork 80 4
==20781== Profiling result:
==20781== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      206384      206384      206384      206384
          1              l2_subp1_write_sector_misses      190299      190299      190299      190299
          1               l2_subp0_read_sector_misses       69634       69634       69634       69634
          1               l2_subp1_read_sector_misses       21057       21057       21057       21057
          1          l2_subp0_read_tex_sector_queries      510395      510395      510395      510395
          1          l2_subp1_read_tex_sector_queries      510771      510771      510771      510771
          1         l2_subp0_write_tex_sector_queries      872480      872480      872480      872480
          1         l2_subp1_write_tex_sector_queries      845853      845853      845853      845853
          1             l2_subp0_read_tex_hit_sectors      497165      497165      497165      497165
          1             l2_subp1_read_tex_hit_sectors      498449      498449      498449      498449
          1            l2_subp0_write_tex_hit_sectors      870566      870566      870566      870566
          1            l2_subp1_write_tex_hit_sectors        7694        7694        7694        7694
          1        l2_subp0_total_read_sector_queries      526235      526235      526235      526235
          1        l2_subp1_total_read_sector_queries      508695      508695      508695      508695
          1       l2_subp0_total_write_sector_queries      875676      875676      875676      875676
          1       l2_subp1_total_write_sector_queries      848337      848337      848337      848337
          1                         elapsed_cycles_sm    10998850    10998850    10998850    10998850
          1                              generic_load      396760      396760      396760      396760
          1                             generic_store      244160      244160      244160      244160
          1                               global_load        7710        7710        7710        7710
          1                              global_store          33          33          33          33
          1                                local_load      487712      487712      487712      487712
          1                               local_store      749720      749720      749720      749720
