==20577== NVPROF is profiling process 20577, command: ./0123HomeWork 80 4
==20577== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20577== Profiling application: ./0123HomeWork 80 4
==20577== Profiling result:
==20577== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      391714      391714      391714      391714
          1              l2_subp1_write_sector_misses      360469      360469      360469      360469
          1               l2_subp0_read_sector_misses      120161      120161      120161      120161
          1               l2_subp1_read_sector_misses       36930       36930       36930       36930
          1          l2_subp0_read_tex_sector_queries      973081      973081      973081      973081
          1          l2_subp1_read_tex_sector_queries      974293      974293      974293      974293
          1         l2_subp0_write_tex_sector_queries     1705017     1705017     1705017     1705017
          1         l2_subp1_write_tex_sector_queries     1652042     1652042     1652042     1652042
          1             l2_subp0_read_tex_hit_sectors      959972      959972      959972      959972
          1             l2_subp1_read_tex_hit_sectors      963333      963333      963333      963333
          1            l2_subp0_write_tex_hit_sectors     1681711     1681711     1681711     1681711
          1            l2_subp1_write_tex_hit_sectors        7761        7761        7761        7761
          1        l2_subp0_total_read_sector_queries     1003506     1003506     1003506     1003506
          1        l2_subp1_total_read_sector_queries      976903      976903      976903      976903
          1       l2_subp0_total_write_sector_queries     1649399     1649399     1649399     1649399
          1       l2_subp1_total_write_sector_queries     1597854     1597854     1597854     1597854
          1                         elapsed_cycles_sm    22322214    22322214    22322214    22322214
          1                              generic_load      754936      754936      754936      754936
          1                             generic_store      464576      464576      464576      464576
          1                               global_load       14598       14598       14598       14598
          1                              global_store          33          33          33          33
          1                                local_load      930080      930080      930080      930080
          1                               local_store     1427096     1427096     1427096     1427096
