==1130== NVPROF is profiling process 1130, command: ./0123HomeWork 2 16
==1130== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==1130== Profiling application: ./0123HomeWork 2 16
==1130== Profiling result:
==1130== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses          50          50          50          50
          1              l2_subp1_write_sector_misses           0           0           0           0
          1               l2_subp0_read_sector_misses      256890      256890      256890      256890
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries      992224      992224      992224      992224
          1          l2_subp1_read_tex_sector_queries      761974      761974      761974      761974
          1         l2_subp0_write_tex_sector_queries     1371285     1371285     1371285     1371285
          1         l2_subp1_write_tex_sector_queries     1608480     1608480     1608480     1608480
          1             l2_subp0_read_tex_hit_sectors      813818      813818      813818      813818
          1             l2_subp1_read_tex_hit_sectors      931946      931946      931946      931946
          1            l2_subp0_write_tex_hit_sectors     1713985     1713985     1713985     1713985
          1            l2_subp1_write_tex_hit_sectors     1265780     1265780     1265780     1265780
          1        l2_subp0_total_read_sector_queries      984320      984320      984320      984320
          1        l2_subp1_total_read_sector_queries      940080      940080      940080      940080
          1       l2_subp0_total_write_sector_queries     1362087     1362087     1362087     1362087
          1       l2_subp1_total_write_sector_queries     1596012     1596012     1596012     1596012
          1                         elapsed_cycles_sm   135481724   135481724   135481724   135481724
          1                              generic_load      339612      339612      339612      339612
          1                             generic_store      208992      208992      208992      208992
          1                               global_load        6533        6533        6533        6533
          1                              global_store          33          33          33          33
          1                                local_load      420512      420512      420512      420512
          1                               local_store      643934      643934      643934      643934
