==19125== NVPROF is profiling process 19125, command: ./0123HomeWork 80 256
==19125== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==19125== Profiling application: ./0123HomeWork 80 256
==19125== Profiling result:
==19125== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses       64991       64991       64991       64991
          1              l2_subp1_write_sector_misses       59383       59383       59383       59383
          1               l2_subp0_read_sector_misses        5310        5310        5310        5310
          1               l2_subp1_read_sector_misses        2042        2042        2042        2042
          1          l2_subp0_read_tex_sector_queries      171052      171052      171052      171052
          1          l2_subp1_read_tex_sector_queries      169648      169648      169648      169648
          1         l2_subp0_write_tex_sector_queries      335877      335877      335877      335877
          1         l2_subp1_write_tex_sector_queries      324780      324780      324780      324780
          1             l2_subp0_read_tex_hit_sectors      169528      169528      169528      169528
          1             l2_subp1_read_tex_hit_sectors      168206      168206      168206      168206
          1            l2_subp0_write_tex_hit_sectors      338613      338613      338613      338613
          1            l2_subp1_write_tex_hit_sectors       26272       26272       26272       26272
          1        l2_subp0_total_read_sector_queries      168058      168058      168058      168058
          1        l2_subp1_total_read_sector_queries      163651      163651      163651      163651
          1       l2_subp0_total_write_sector_queries      339125      339125      339125      339125
          1       l2_subp1_total_write_sector_queries      329698      329698      329698      329698
          1                         elapsed_cycles_sm     1328144     1328144     1328144     1328144
          1                              generic_load       32656       32656       32656       32656
          1                             generic_store       20096       20096       20096       20096
          1                               global_load        1268        1268        1268        1268
          1                              global_store          33          33          33          33
          1                                local_load       40864       40864       40864       40864
          1                               local_store       86204       86204       86204       86204
