==4087== NVPROF is profiling process 4087, command: ./0123HomeWork 1 2
==4087== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==4087== Profiling application: ./0123HomeWork 1 2
==4087== Profiling result:
==4087== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses          50          50          50          50
          1              l2_subp1_write_sector_misses           0           0           0           0
          1               l2_subp0_read_sector_misses     1903256     1903256     1903256     1903256
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries     2924580     2924580     2924580     2924580
          1          l2_subp1_read_tex_sector_queries     2036107     2036107     2036107     2036107
          1         l2_subp0_write_tex_sector_queries     4146302     4146302     4146302     4146302
          1         l2_subp1_write_tex_sector_queries     4220288     4220288     4220288     4220288
          1             l2_subp0_read_tex_hit_sectors     2295193     2295193     2295193     2295193
          1             l2_subp1_read_tex_hit_sectors     2628373     2628373     2628373     2628373
          1            l2_subp0_write_tex_hit_sectors     4812641     4812641     4812641     4812641
          1            l2_subp1_write_tex_hit_sectors     3553949     3553949     3553949     3553949
          1        l2_subp0_total_read_sector_queries     3986114     3986114     3986114     3986114
          1        l2_subp1_total_read_sector_queries     2665723     2665723     2665723     2665723
          1       l2_subp0_total_write_sector_queries     4146320     4146320     4146320     4146320
          1       l2_subp1_total_write_sector_queries     4220300     4220300     4220300     4220300
          1                         elapsed_cycles_sm  1537393568  1537393568  1537393568  1537393568
          1                              generic_load     1925040     1925040     1925040     1925040
          1                             generic_store     1184640     1184640     1184640     1184640
          1                               global_load       37021       37021       37021       37021
          1                              global_store          33          33          33          33
          1                                local_load     2369312     2369312     2369312     2369312
          1                               local_store     3627997     3627997     3627997     3627997
