==26505== NVPROF is profiling process 26505, command: ./0123HomeWork 16 64
==26505== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26505== Profiling application: ./0123HomeWork 16 64
==26505== Profiling result:
==26505== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      134498      134498      134498      134498
          1              l2_subp1_write_sector_misses      125737      125737      125737      125737
          1               l2_subp0_read_sector_misses        9382        9382        9382        9382
          1               l2_subp1_read_sector_misses        2576        2576        2576        2576
          1          l2_subp0_read_tex_sector_queries      355292      355292      355292      355292
          1          l2_subp1_read_tex_sector_queries      350971      350971      350971      350971
          1         l2_subp0_write_tex_sector_queries      583977      583977      583977      583977
          1         l2_subp1_write_tex_sector_queries      566160      566160      566160      566160
          1             l2_subp0_read_tex_hit_sectors      338928      338928      338928      338928
          1             l2_subp1_read_tex_hit_sectors      336478      336478      336478      336478
          1            l2_subp0_write_tex_hit_sectors      593209      593209      593209      593209
          1            l2_subp1_write_tex_hit_sectors       25972       25972       25972       25972
          1        l2_subp0_total_read_sector_queries      348277      348277      348277      348277
          1        l2_subp1_total_read_sector_queries      339697      339697      339697      339697
          1       l2_subp0_total_write_sector_queries      596473      596473      596473      596473
          1       l2_subp1_total_write_sector_queries      578102      578102      578102      578102
          1                         elapsed_cycles_sm     2191028     2191028     2191028     2191028
          1                              generic_load       66612       66612       66612       66612
          1                             generic_store       40992       40992       40992       40992
          1                               global_load        1313        1313        1313        1313
          1                              global_store          33          33          33          33
          1                                local_load       84832       84832       84832       84832
          1                               local_store      131034      131034      131034      131034
