==22889== NVPROF is profiling process 22889, command: ./0123HomeWork 64 8
==22889== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==22889== Profiling application: ./0123HomeWork 64 8
==22889== Profiling result:
==22889== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses       38515       38515       38515       38515
          1              l2_subp1_write_sector_misses       35184       35184       35184       35184
          1               l2_subp0_read_sector_misses        7553        7553        7553        7553
          1               l2_subp1_read_sector_misses        2350        2350        2350        2350
          1          l2_subp0_read_tex_sector_queries       93272       93272       93272       93272
          1          l2_subp1_read_tex_sector_queries       93326       93326       93326       93326
          1         l2_subp0_write_tex_sector_queries      161488      161488      161488      161488
          1         l2_subp1_write_tex_sector_queries      156635      156635      156635      156635
          1             l2_subp0_read_tex_hit_sectors       92105       92105       92105       92105
          1             l2_subp1_read_tex_hit_sectors       91438       91438       91438       91438
          1            l2_subp0_write_tex_hit_sectors      164480      164480      164480      164480
          1            l2_subp1_write_tex_hit_sectors      972247      972247      972247      972247
          1        l2_subp0_total_read_sector_queries       98910       98910       98910       98910
          1        l2_subp1_total_read_sector_queries       94593       94593       94593       94593
          1       l2_subp0_total_write_sector_queries      160930      160930      160930      160930
          1       l2_subp1_total_write_sector_queries      156093      156093      156093      156093
          1                         elapsed_cycles_sm     2062742     2062742     2062742     2062742
          1                              generic_load       74464       74464       74464       74464
          1                             generic_store       45824       45824       45824       45824
          1                               global_load        1496        1496        1496        1496
          1                              global_store          33          33          33          33
          1                                local_load       89120       89120       89120       89120
          1                               local_store      138784      138784      138784      138784
