==20044== NVPROF is profiling process 20044, command: ./0123HomeWork 80 32
==20044== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20044== Profiling application: ./0123HomeWork 80 32
==20044== Profiling result:
==20044== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      187775      187775      187775      187775
          1              l2_subp1_write_sector_misses      171396      171396      171396      171396
          1               l2_subp0_read_sector_misses       12619       12619       12619       12619
          1               l2_subp1_read_sector_misses        3418        3418        3418        3418
          1          l2_subp0_read_tex_sector_queries      461632      461632      461632      461632
          1          l2_subp1_read_tex_sector_queries      456280      456280      456280      456280
          1         l2_subp0_write_tex_sector_queries      799797      799797      799797      799797
          1         l2_subp1_write_tex_sector_queries      775996      775996      775996      775996
          1             l2_subp0_read_tex_hit_sectors      454676      454676      454676      454676
          1             l2_subp1_read_tex_hit_sectors      451194      451194      451194      451194
          1            l2_subp0_write_tex_hit_sectors      799401      799401      799401      799401
          1            l2_subp1_write_tex_hit_sectors       26900       26900       26900       26900
          1        l2_subp0_total_read_sector_queries      463848      463848      463848      463848
          1        l2_subp1_total_read_sector_queries      452720      452720      452720      452720
          1       l2_subp0_total_write_sector_queries      792213      792213      792213      792213
          1       l2_subp1_total_write_sector_queries      769146      769146      769146      769146
          1                         elapsed_cycles_sm     2944842     2944842     2944842     2944842
          1                              generic_load       90688       90688       90688       90688
          1                             generic_store       55808       55808       55808       55808
          1                               global_load        1824        1824        1824        1824
          1                              global_store          33          33          33          33
          1                                local_load      110240      110240      110240      110240
          1                               local_store      171716      171716      171716      171716
