==19924== NVPROF is profiling process 19924, command: ./0123HomeWork 80 32
==19924== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==19924== Profiling application: ./0123HomeWork 80 32
==19924== Profiling result:
==19924== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      245234      245234      245234      245234
          1              l2_subp1_write_sector_misses      224566      224566      224566      224566
          1               l2_subp0_read_sector_misses       16232       16232       16232       16232
          1               l2_subp1_read_sector_misses        4348        4348        4348        4348
          1          l2_subp0_read_tex_sector_queries      608210      608210      608210      608210
          1          l2_subp1_read_tex_sector_queries      601253      601253      601253      601253
          1         l2_subp0_write_tex_sector_queries     1059841     1059841     1059841     1059841
          1         l2_subp1_write_tex_sector_queries     1024904     1024904     1024904     1024904
          1             l2_subp0_read_tex_hit_sectors      598322      598322      598322      598322
          1             l2_subp1_read_tex_hit_sectors      593968      593968      593968      593968
          1            l2_subp0_write_tex_hit_sectors     1040569     1040569     1040569     1040569
          1            l2_subp1_write_tex_hit_sectors       26428       26428       26428       26428
          1        l2_subp0_total_read_sector_queries      616258      616258      616258      616258
          1        l2_subp1_total_read_sector_queries      601212      601212      601212      601212
          1       l2_subp0_total_write_sector_queries     1043907     1043907     1043907     1043907
          1       l2_subp1_total_write_sector_queries     1011940     1011940     1011940     1011940
          1                         elapsed_cycles_sm     3796758     3796758     3796758     3796758
          1                              generic_load      117676      117676      117676      117676
          1                             generic_store       72416       72416       72416       72416
          1                               global_load        2343        2343        2343        2343
          1                              global_store          33          33          33          33
          1                                local_load      145248      145248      145248      145248
          1                               local_store      225322      225322      225322      225322
