==20927== NVPROF is profiling process 20927, command: ./0123HomeWork 80 2
==20927== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20927== Profiling application: ./0123HomeWork 80 2
==20927== Profiling result:
==20927== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      192982      192982      192982      192982
          1              l2_subp1_write_sector_misses      177928      177928      177928      177928
          1               l2_subp0_read_sector_misses       65221       65221       65221       65221
          1               l2_subp1_read_sector_misses       19778       19778       19778       19778
          1          l2_subp0_read_tex_sector_queries      479009      479009      479009      479009
          1          l2_subp1_read_tex_sector_queries      479177      479177      479177      479177
          1         l2_subp0_write_tex_sector_queries      818133      818133      818133      818133
          1         l2_subp1_write_tex_sector_queries      792398      792398      792398      792398
          1             l2_subp0_read_tex_hit_sectors      469872      469872      469872      469872
          1             l2_subp1_read_tex_hit_sectors      470978      470978      470978      470978
          1            l2_subp0_write_tex_hit_sectors      815111      815111      815111      815111
          1            l2_subp1_write_tex_hit_sectors        7696        7696        7696        7696
          1        l2_subp0_total_read_sector_queries      489710      489710      489710      489710
          1        l2_subp1_total_read_sector_queries      473393      473393      473393      473393
          1       l2_subp0_total_write_sector_queries      817378      817378      817378      817378
          1       l2_subp1_total_write_sector_queries      791601      791601      791601      791601
          1                         elapsed_cycles_sm    10293328    10293328    10293328    10293328
          1                              generic_load      371124      371124      371124      371124
          1                             generic_store      228384      228384      228384      228384
          1                               global_load        7217        7217        7217        7217
          1                              global_store          33          33          33          33
          1                                local_load      457632      457632      457632      457632
          1                               local_store      703660      703660      703660      703660
