==19562== NVPROF is profiling process 19562, command: ./0123HomeWork 80 128
==19562== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==19562== Profiling application: ./0123HomeWork 80 128
==19562== Profiling result:
==19562== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses      848070      848070      848070      848070
          1              l2_subp1_write_sector_misses      777447      777447      777447      777447
          1               l2_subp0_read_sector_misses       49629       49629       49629       49629
          1               l2_subp1_read_sector_misses       14009       14009       14009       14009
          1          l2_subp0_read_tex_sector_queries     2076794     2076794     2076794     2076794
          1          l2_subp1_read_tex_sector_queries     2053749     2053749     2053749     2053749
          1         l2_subp0_write_tex_sector_queries     3592973     3592973     3592973     3592973
          1         l2_subp1_write_tex_sector_queries     3480308     3480308     3480308     3480308
          1             l2_subp0_read_tex_hit_sectors     2061808     2061808     2061808     2061808
          1             l2_subp1_read_tex_hit_sectors     2047258     2047258     2047258     2047258
          1            l2_subp0_write_tex_hit_sectors     3584337     3584337     3584337     3584337
          1            l2_subp1_write_tex_hit_sectors       26812       26812       26812       26812
          1        l2_subp0_total_read_sector_queries     2103922     2103922     2103922     2103922
          1        l2_subp1_total_read_sector_queries     2053199     2053199     2053199     2053199
          1       l2_subp0_total_write_sector_queries     3574717     3574717     3574717     3574717
          1       l2_subp1_total_write_sector_queries     3462434     3462434     3462434     3462434
          1                         elapsed_cycles_sm    13171994    13171994    13171994    13171994
          1                              generic_load      405288      405288      405288      405288
          1                             generic_store      249408      249408      249408      249408
          1                               global_load        8114        8114        8114        8114
          1                              global_store          33          33          33          33
          1                                local_load      495968      495968      495968      495968
          1                               local_store      771242      771242      771242      771242
