==20879== NVPROF is profiling process 20879, command: ./0123HomeWork 80 2
==20879== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20879== Profiling application: ./0123HomeWork 80 2
==20879== Profiling result:
==20879== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "NVIDIA Tegra X2 (0)"
    Kernel: find_hash(int, int)
          1              l2_subp0_write_sector_misses     1333527     1333527     1333527     1333527
          1              l2_subp1_write_sector_misses     1227903     1227903     1227903     1227903
          1               l2_subp0_read_sector_misses      432765      432765      432765      432765
          1               l2_subp1_read_sector_misses      116760      116760      116760      116760
          1          l2_subp0_read_tex_sector_queries     3236136     3236136     3236136     3236136
          1          l2_subp1_read_tex_sector_queries     3240170     3240170     3240170     3240170
          1         l2_subp0_write_tex_sector_queries     5629115     5629115     5629115     5629115
          1         l2_subp1_write_tex_sector_queries     5455562     5455562     5455562     5455562
          1             l2_subp0_read_tex_hit_sectors     3164248     3164248     3164248     3164248
          1             l2_subp1_read_tex_hit_sectors     3172650     3172650     3172650     3172650
          1            l2_subp0_write_tex_hit_sectors     5654964     5654964     5654964     5654964
          1            l2_subp1_write_tex_hit_sectors        7702        7702        7702        7702
          1        l2_subp0_total_read_sector_queries     3390431     3390431     3390431     3390431
          1        l2_subp1_total_read_sector_queries     3277425     3277425     3277425     3277425
          1       l2_subp0_total_write_sector_queries     5582203     5582203     5582203     5582203
          1       l2_subp1_total_write_sector_queries     5408488     5408488     5408488     5408488
          1                         elapsed_cycles_sm    70702292    70702292    70702292    70702292
          1                              generic_load     2560948     2560948     2560948     2560948
          1                             generic_store     1575968     1575968     1575968     1575968
          1                               global_load       49329       49329       49329       49329
          1                              global_store          33          33          33          33
          1                                local_load     3093152     3093152     3093152     3093152
          1                               local_store     4739300     4739300     4739300     4739300
