==69899== NVPROF is profiling process 69899, command: ./0123HomeWork 2 32
==69899== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==69899== Profiling application: ./0123HomeWork 2 32
==69899== Profiling result:
==69899== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors          84          84          84          84
          1                    fb_subp0_write_sectors         275         275         275         275
          1                    fb_subp1_write_sectors         381         381         381         381
          1              l2_subp0_write_sector_misses         236         236         236         236
          1              l2_subp1_write_sector_misses         216         216         216         216
          1               l2_subp0_read_sector_misses           4           4           4           4
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries    16168196    16168196    16168196    16168196
          1          l2_subp1_read_tex_sector_queries    22904922    22904922    22904922    22904922
          1         l2_subp0_write_tex_sector_queries  1168817416  1168817416  1168817416  1168817416
          1         l2_subp1_write_tex_sector_queries  1116327641  1116327641  1116327641  1116327641
          1             l2_subp0_read_tex_hit_sectors    16152392    16152392    16152392    16152392
          1             l2_subp1_read_tex_hit_sectors    22882537    22882537    22882537    22882537
          1            l2_subp0_write_tex_hit_sectors  1138635968  1138635968  1138635968  1138635968
          1            l2_subp1_write_tex_hit_sectors  1141195521  1141195521  1141195521  1141195521
          1        l2_subp0_total_read_sector_queries    19068504    19068504    19068504    19068504
          1        l2_subp1_total_read_sector_queries    20280014    20280014    20280014    20280014
          1       l2_subp0_total_write_sector_queries  1195250011  1195250011  1195250011  1195250011
          1       l2_subp1_total_write_sector_queries  1087569903  1087569903  1087569903  1087569903
          1                              generic_load    70034432    70034432    70034432    70034432
          1                             generic_store   457917440   457917440   457917440   457917440
          1                               global_load     1346818     1346818     1346818     1346818
          1                              global_store          33          33          33          33
          1                                local_load   172459808   172459808   172459808   172459808
          1                               local_store   113176832   113176832   113176832   113176832
==69899== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
