==58505== NVPROF is profiling process 58505, command: ./0123HomeWork 4 2
==58505== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==58505== Profiling application: ./0123HomeWork 4 2
==58505== Profiling result:
==58505== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           4           4           4           4
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         244         244         244         244
          1                    fb_subp1_write_sectors         860         860         860         860
          1              l2_subp0_write_sector_misses         697         697         697         697
          1              l2_subp1_write_sector_misses         611         611         611         611
          1               l2_subp0_read_sector_misses           4           4           4           4
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries    39422482    39422482    39422482    39422482
          1          l2_subp1_read_tex_sector_queries    44556800    44556800    44556800    44556800
          1         l2_subp0_write_tex_sector_queries  2243156304  2243156304  2243156304  2243156304
          1         l2_subp1_write_tex_sector_queries  2194729825  2194729825  2194729825  2194729825
          1             l2_subp0_read_tex_hit_sectors    36719482    36719482    36719482    36719482
          1             l2_subp1_read_tex_hit_sectors    47217527    47217527    47217527    47217527
          1            l2_subp0_write_tex_hit_sectors  2224408709  2224408709  2224408709  2224408709
          1            l2_subp1_write_tex_hit_sectors  2226968696  2226968696  2226968696  2226968696
          1        l2_subp0_total_read_sector_queries    34742325    34742325    34742325    34742325
          1        l2_subp1_total_read_sector_queries    50297958    50297958    50297958    50297958
          1       l2_subp0_total_write_sector_queries  2302885530  2302885530  2302885530  2302885530
          1       l2_subp1_total_write_sector_queries  2146883200  2146883200  2146883200  2146883200
          1                              generic_load   545616656   545616656   545616656   545616656
          1                             generic_store  3567493520  3567493520  3567493520  3567493520
          1                               global_load    10492632    10492632    10492632    10492632
          1                              global_store          33          33          33          33
          1                                local_load  1343666848  1343666848  1343666848  1343666848
          1                               local_store   881781556   881781556   881781556   881781556
==58505== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
