==46560== NVPROF is profiling process 46560, command: ./0123HomeWork 8 1
==46560== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==46560== Profiling application: ./0123HomeWork 8 1
==46560== Profiling result:
==46560== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors        1322        1322        1322        1322
          1                     fb_subp1_read_sectors         919         919         919         919
          1                    fb_subp0_write_sectors        2248        2248        2248        2248
          1                    fb_subp1_write_sectors        2825        2825        2825        2825
          1              l2_subp0_write_sector_misses        2617        2617        2617        2617
          1              l2_subp1_write_sector_misses        2613        2613        2613        2613
          1               l2_subp0_read_sector_misses        1374        1374        1374        1374
          1               l2_subp1_read_sector_misses        1340        1340        1340        1340
          1          l2_subp0_read_tex_sector_queries    86543036    86543036    86543036    86543036
          1          l2_subp1_read_tex_sector_queries   111045986   111045986   111045986   111045986
          1         l2_subp0_write_tex_sector_queries  5393177328  5393177328  5393177328  5393177328
          1         l2_subp1_write_tex_sector_queries  5083402657  5083402657  5083402657  5083402657
          1             l2_subp0_read_tex_hit_sectors    86543232    86543232    86543232    86543232
          1             l2_subp1_read_tex_hit_sectors   111045951   111045951   111045951   111045951
          1            l2_subp0_write_tex_hit_sectors  5267766166  5267766166  5267766166  5267766166
          1            l2_subp1_write_tex_hit_sectors  5144334867  5144334867  5144334867  5144334867
          1        l2_subp0_total_read_sector_queries    83627414    83627414    83627414    83627414
          1        l2_subp1_total_read_sector_queries   114353995   114353995   114353995   114353995
          1       l2_subp0_total_write_sector_queries  5181150247  5181150247  5181150247  5181150247
          1       l2_subp1_total_write_sector_queries  5184119242  5184119242  5184119242  5184119242
          1                              generic_load  1271238384  1271238384  1271238384  1271238384
          1                             generic_store  8311943280  8311943280  8311943280  8311943280
          1                               global_load    24446900    24446900    24446900    24446900
          1                              global_store          33          33          33          33
          1                                local_load  3161421088  3161421088  3161421088  3161421088
          1                               local_store  2074682984  2074682984  2074682984  2074682984
==46560== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
