==102237== NVPROF is profiling process 102237, command: ./0123HomeWork 1 128
==102237== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==102237== Profiling application: ./0123HomeWork 1 128
==102237== Profiling result:
==102237== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors          34          34          34          34
          1                    fb_subp1_write_sectors           8           8           8           8
          1              l2_subp0_write_sector_misses          30          30          30          30
          1              l2_subp1_write_sector_misses          21          21          21          21
          1               l2_subp0_read_sector_misses           8           8           8           8
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries    27612204    27612204    27612204    27612204
          1          l2_subp1_read_tex_sector_queries    29639898    29639898    29639898    29639898
          1         l2_subp0_write_tex_sector_queries  1675631456  1675631456  1675631456  1675631456
          1         l2_subp1_write_tex_sector_queries  1675631489  1675631489  1675631489  1675631489
          1             l2_subp0_read_tex_hit_sectors    27613702    27613702    27613702    27613702
          1             l2_subp1_read_tex_hit_sectors    29639792    29639792    29639792    29639792
          1            l2_subp0_write_tex_hit_sectors  1675631456  1675631456  1675631456  1675631456
          1            l2_subp1_write_tex_hit_sectors  1675631489  1675631489  1675631489  1675631489
          1        l2_subp0_total_read_sector_queries    27754138    27754138    27754138    27754138
          1        l2_subp1_total_read_sector_queries    29778985    29778985    29778985    29778985
          1       l2_subp0_total_write_sector_queries  1675631596  1675631596  1675631596  1675631596
          1       l2_subp1_total_write_sector_queries  1675631595  1675631595  1675631595  1675631595
          1                              generic_load   102750960   102750960   102750960   102750960
          1                             generic_store   671833200   671833200   671833200   671833200
          1                               global_load     1975984     1975984     1975984     1975984
          1                              global_store          33          33          33          33
          1                                local_load   252925472   252925472   252925472   252925472
          1                               local_store   165982528   165982528   165982528   165982528
==102237== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
