==68209== NVPROF is profiling process 68209, command: ./0123HomeWork 2 128
==68209== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==68209== Profiling application: ./0123HomeWork 2 128
==68209== Profiling result:
==68209== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors          88          88          88          88
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors           0           0           0           0
          1                    fb_subp1_write_sectors          13          13          13          13
          1              l2_subp0_write_sector_misses           4           4           4           4
          1              l2_subp1_write_sector_misses           0           0           0           0
          1               l2_subp0_read_sector_misses          80          80          80          80
          1               l2_subp1_read_sector_misses          88          88          88          88
          1          l2_subp0_read_tex_sector_queries    40892946    40892946    40892946    40892946
          1          l2_subp1_read_tex_sector_queries    46895260    46895260    46895260    46895260
          1         l2_subp0_write_tex_sector_queries  2596790640  2596790640  2596790640  2596790640
          1         l2_subp1_write_tex_sector_queries  2537287985  2537287985  2537287985  2537287985
          1             l2_subp0_read_tex_hit_sectors    40893172    40893172    40893172    40893172
          1             l2_subp1_read_tex_hit_sectors    46895498    46895498    46895498    46895498
          1            l2_subp0_write_tex_hit_sectors  2596800816  2596800816  2596800816  2596800816
          1            l2_subp1_write_tex_hit_sectors  2537298161  2537298161  2537298161  2537298161
          1        l2_subp0_total_read_sector_queries    41002618    41002618    41002618    41002618
          1        l2_subp1_total_read_sector_queries    47004601    47004601    47004601    47004601
          1       l2_subp0_total_write_sector_queries  2596828137  2596828137  2596828137  2596828137
          1       l2_subp1_total_write_sector_queries  2537325490  2537325490  2537325490  2537325490
          1                              generic_load   157414192   157414192   157414192   157414192
          1                             generic_store  1029246640  1029246640  1029246640  1029246640
          1                               global_load     3027204     3027204     3027204     3027204
          1                              global_store          33          33          33          33
          1                                local_load   387477536   387477536   387477536   387477536
          1                               local_store   254282528   254282528   254282528   254282528
==68209== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
