==67991== NVPROF is profiling process 67991, command: ./0123HomeWork 2 256
==67991== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==67991== Profiling application: ./0123HomeWork 2 256
==67991== Profiling result:
==67991== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors          44          44          44          44
          1                    fb_subp0_write_sectors          80          80          80          80
          1                    fb_subp1_write_sectors          24          24          24          24
          1              l2_subp0_write_sector_misses          90          90          90          90
          1              l2_subp1_write_sector_misses          40          40          40          40
          1               l2_subp0_read_sector_misses           4           4           4           4
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries     4320828     4320828     4320828     4320828
          1          l2_subp1_read_tex_sector_queries     4020445     4020445     4020445     4020445
          1         l2_subp0_write_tex_sector_queries   179463832   179463832   179463832   179463832
          1         l2_subp1_write_tex_sector_queries   184131401   184131401   184131401   184131401
          1             l2_subp0_read_tex_hit_sectors     4290626     4290626     4290626     4290626
          1             l2_subp1_read_tex_hit_sectors     3998249     3998249     3998249     3998249
          1            l2_subp0_write_tex_hit_sectors   179475464   179475464   179475464   179475464
          1            l2_subp1_write_tex_hit_sectors   184143513   184143513   184143513   184143513
          1        l2_subp0_total_read_sector_queries     4302446     4302446     4302446     4302446
          1        l2_subp1_total_read_sector_queries     4009400     4009400     4009400     4009400
          1       l2_subp0_total_write_sector_queries   179481507   179481507   179481507   179481507
          1       l2_subp1_total_write_sector_queries   184149799   184149799   184149799   184149799
          1                         elapsed_cycles_sm  2.3039e+10  2.3039e+10  2.3039e+10  2.3039e+10
          1                              generic_load    11147760    11147760    11147760    11147760
          1                             generic_store    72889200    72889200    72889200    72889200
          1                               global_load      214396      214396      214396      214396
          1                              global_store          33          33          33          33
          1                                local_load    27837344    27837344    27837344    27837344
          1                               local_store    18269068    18269068    18269068    18269068
