==37066== NVPROF is profiling process 37066, command: ./0123HomeWork 16 1
==37066== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==37066== Profiling application: ./0123HomeWork 16 1
==37066== Profiling result:
==37066== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors          52          52          52          52
          1                     fb_subp1_read_sectors         166         166         166         166
          1                    fb_subp0_write_sectors        2506        2506        2506        2506
          1                    fb_subp1_write_sectors        2132        2132        2132        2132
          1              l2_subp0_write_sector_misses        2960        2960        2960        2960
          1              l2_subp1_write_sector_misses        2823        2823        2823        2823
          1               l2_subp0_read_sector_misses          64          64          64          64
          1               l2_subp1_read_sector_misses          58          58          58          58
          1          l2_subp0_read_tex_sector_queries   119766738   119766738   119766738   119766738
          1          l2_subp1_read_tex_sector_queries   169386868   169386868   169386868   169386868
          1         l2_subp0_write_tex_sector_queries  7676173228  7676173228  7676173228  7676173228
          1         l2_subp1_write_tex_sector_queries  7678343581  7678343581  7678343581  7678343581
          1             l2_subp0_read_tex_hit_sectors   119762775   119762775   119762775   119762775
          1             l2_subp1_read_tex_hit_sectors   169384019   169384019   169384019   169384019
          1            l2_subp0_write_tex_hit_sectors  7741908415  7741908415  7741908415  7741908415
          1            l2_subp1_write_tex_hit_sectors  7651314687  7651314687  7651314687  7651314687
          1        l2_subp0_total_read_sector_queries   129237167   129237167   129237167   129237167
          1        l2_subp1_total_read_sector_queries   160527458   160527458   160527458   160527458
          1       l2_subp0_total_write_sector_queries  7676576077  7676576077  7676576077  7676576077
          1       l2_subp1_total_write_sector_queries  7678742530  7678742530  7678742530  7678742530
          1                              generic_load  1887982720  1887982720  1887982720  1887982720
          1                             generic_store  1.2345e+10  1.2345e+10  1.2345e+10  1.2345e+10
          1                               global_load    36307376    36307376    36307376    36307376
          1                              global_store          33          33          33          33
          1                                local_load  4626451232  4626451232  4626451232  4626451232
          1                               local_store  3036109432  3036109432  3036109432  3036109432
==37066== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
