==52782== NVPROF is profiling process 52782, command: ./0123HomeWork 4 8
==52782== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==52782== Profiling application: ./0123HomeWork 4 8
==52782== Profiling result:
==52782== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         756         756         756         756
          1                    fb_subp1_write_sectors          17          17          17          17
          1              l2_subp0_write_sector_misses         696         696         696         696
          1              l2_subp1_write_sector_misses         768         768         768         768
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries    37170150    37170150    37170150    37170150
          1          l2_subp1_read_tex_sector_queries    54159286    54159286    54159286    54159286
          1         l2_subp0_write_tex_sector_queries  2421406858  2421406858  2421406858  2421406858
          1         l2_subp1_write_tex_sector_queries  2424186223  2424186223  2424186223  2424186223
          1             l2_subp0_read_tex_hit_sectors    40028581    40028581    40028581    40028581
          1             l2_subp1_read_tex_hit_sectors    51471967    51471967    51471967    51471967
          1            l2_subp0_write_tex_hit_sectors  2481574766  2481574766  2481574766  2481574766
          1            l2_subp1_write_tex_hit_sectors  2367143619  2367143619  2367143619  2367143619
          1        l2_subp0_total_read_sector_queries    37765635    37765635    37765635    37765635
          1        l2_subp1_total_read_sector_queries    54754160    54754160    54754160    54754160
          1       l2_subp0_total_write_sector_queries  2420797983  2420797983  2420797983  2420797983
          1       l2_subp1_total_write_sector_queries  2423588835  2423588835  2423588835  2423588835
          1                              generic_load   594280076   594280076   594280076   594280076
          1                             generic_store  3885677420  3885677420  3885677420  3885677420
          1                               global_load    11428467    11428467    11428467    11428467
          1                              global_store          33          33          33          33
          1                                local_load  1461269536  1461269536  1461269536  1461269536
          1                               local_store   958958320   958958320   958958320   958958320
==52782== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
