==15932== NVPROF is profiling process 15932, command: ./0123HomeWork 80 8
==15932== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==15932== Profiling application: ./0123HomeWork 80 8
==15932== Profiling result:
==15932== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors        1056        1056        1056        1056
          1                     fb_subp1_read_sectors         460         460         460         460
          1                    fb_subp0_write_sectors    11676937    11676937    11676937    11676937
          1                    fb_subp1_write_sectors    15392171    15392171    15392171    15392171
          1              l2_subp0_write_sector_misses    13104065    13104065    13104065    13104065
          1              l2_subp1_write_sector_misses    13995257    13995257    13995257    13995257
          1               l2_subp0_read_sector_misses        1126        1126        1126        1126
          1               l2_subp1_read_sector_misses        1104        1104        1104        1104
          1          l2_subp0_read_tex_sector_queries    26414546    26414546    26414546    26414546
          1          l2_subp1_read_tex_sector_queries    33947533    33947533    33947533    33947533
          1         l2_subp0_write_tex_sector_queries  1596976948  1596976948  1596976948  1596976948
          1         l2_subp1_write_tex_sector_queries  1593296525  1593296525  1593296525  1593296525
          1             l2_subp0_read_tex_hit_sectors    25688772    25688772    25688772    25688772
          1             l2_subp1_read_tex_hit_sectors    34518532    34518532    34518532    34518532
          1            l2_subp0_write_tex_hit_sectors  1592396582  1592396582  1592396582  1592396582
          1            l2_subp1_write_tex_hit_sectors  1587674103  1587674103  1587674103  1587674103
          1        l2_subp0_total_read_sector_queries    26121758    26121758    26121758    26121758
          1        l2_subp1_total_read_sector_queries    33951049    33951049    33951049    33951049
          1       l2_subp0_total_write_sector_queries  1597076396  1597076396  1597076396  1597076396
          1       l2_subp1_total_write_sector_queries  1593395987  1593395987  1593395987  1593395987
          1                         elapsed_cycles_sm  8.9648e+10  8.9648e+10  8.9648e+10  8.9648e+10
          1                              generic_load   392321904   392321904   392321904   392321904
          1                             generic_store  2565181680  2565181680  2565181680  2565181680
          1                               global_load     7544732     7544732     7544732     7544732
          1                              global_store          33          33          33          33
          1                                local_load   965778976   965778976   965778976   965778976
          1                               local_store   633796592   633796592   633796592   633796592
