==94767== NVPROF is profiling process 94767, command: ./0123HomeWork 2 1
==94767== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==94767== Profiling application: ./0123HomeWork 2 1
==94767== Profiling result:
==94767== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors          98          98          98          98
          1                    fb_subp0_write_sectors           0           0           0           0
          1                    fb_subp1_write_sectors         381         381         381         381
          1              l2_subp0_write_sector_misses           9           9           9           9
          1              l2_subp1_write_sector_misses          12          12          12          12
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries    22103825    22103825    22103825    22103825
          1          l2_subp1_read_tex_sector_queries    36839695    36839695    36839695    36839695
          1         l2_subp0_write_tex_sector_queries  1634503242  1634503242  1634503242  1634503242
          1         l2_subp1_write_tex_sector_queries  1487250743  1487250743  1487250743  1487250743
          1             l2_subp0_read_tex_hit_sectors    25825126    25825126    25825126    25825126
          1             l2_subp1_read_tex_hit_sectors    32999862    32999862    32999862    32999862
          1            l2_subp0_write_tex_hit_sectors  1557166512  1557166512  1557166512  1557166512
          1            l2_subp1_write_tex_hit_sectors  1560743065  1560743065  1560743065  1560743065
          1        l2_subp0_total_read_sector_queries    22844431    22844431    22844431    22844431
          1        l2_subp1_total_read_sector_queries    37564530    37564530    37564530    37564530
          1       l2_subp0_total_write_sector_queries  1597595726  1597595726  1597595726  1597595726
          1       l2_subp1_total_write_sector_queries  1525848372  1525848372  1525848372  1525848372
          1                              generic_load   383176612   383176612   383176612   383176612
          1                             generic_store  2505385540  2505385540  2505385540  2505385540
          1                               global_load     7368783     7368783     7368783     7368783
          1                              global_store          33          33          33          33
          1                                local_load   943095456   943095456   943095456   943095456
          1                               local_store   618906476   618906476   618906476   618906476
==94767== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
