==27640== NVPROF is profiling process 27640, command: ./0123HomeWork 32 2
==27640== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27640== Profiling application: ./0123HomeWork 32 2
==27640== Profiling result:
==27640== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors        2050        2050        2050        2050
          1                     fb_subp1_read_sectors         154         154         154         154
          1                    fb_subp0_write_sectors       11109       11109       11109       11109
          1                    fb_subp1_write_sectors         842         842         842         842
          1              l2_subp0_write_sector_misses       10237       10237       10237       10237
          1              l2_subp1_write_sector_misses       10251       10251       10251       10251
          1               l2_subp0_read_sector_misses        2280        2280        2280        2280
          1               l2_subp1_read_sector_misses        2268        2268        2268        2268
          1          l2_subp0_read_tex_sector_queries    86386702    86386702    86386702    86386702
          1          l2_subp1_read_tex_sector_queries   118275297   118275297   118275297   118275297
          1         l2_subp0_write_tex_sector_queries  5478561574  5478561574  5478561574  5478561574
          1         l2_subp1_write_tex_sector_queries  5368604139  5368604139  5368604139  5368604139
          1             l2_subp0_read_tex_hit_sectors    89970615    89970615    89970615    89970615
          1             l2_subp1_read_tex_hit_sectors   113899590   113899590   113899590   113899590
          1            l2_subp0_write_tex_hit_sectors  5404602935  5404602935  5404602935  5404602935
          1            l2_subp1_write_tex_hit_sectors  5422276335  5422276335  5422276335  5422276335
          1        l2_subp0_total_read_sector_queries    88088435    88088435    88088435    88088435
          1        l2_subp1_total_read_sector_queries   115129861   115129861   115129861   115129861
          1       l2_subp0_total_write_sector_queries  5419237546  5419237546  5419237546  5419237546
          1       l2_subp1_total_write_sector_queries  5387909747  5387909747  5387909747  5387909747
          1                              generic_load  1318893472  1318893472  1318893472  1318893472
          1                             generic_store  8623534240  8623534240  8623534240  8623534240
          1                               global_load    25363368    25363368    25363368    25363368
          1                              global_store          33          33          33          33
          1                                local_load  3274586272  3274586272  3274586272  3274586272
          1                               local_store  2148948884  2148948884  2148948884  2148948884
==27640== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
