==17152== NVPROF is profiling process 17152, command: ./0123HomeWork 80 2
==17152== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==17152== Profiling application: ./0123HomeWork 80 2
==17152== Profiling result:
==17152== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors        4270        4270        4270        4270
          1                     fb_subp1_read_sectors         424         424         424         424
          1                    fb_subp0_write_sectors     7987687     7987687     7987687     7987687
          1                    fb_subp1_write_sectors        2704        2704        2704        2704
          1              l2_subp0_write_sector_misses     5966631     5966631     5966631     5966631
          1              l2_subp1_write_sector_misses     5091663     5091663     5091663     5091663
          1               l2_subp0_read_sector_misses        4505        4505        4505        4505
          1               l2_subp1_read_sector_misses        4470        4470        4470        4470
          1          l2_subp0_read_tex_sector_queries    31155043    31155043    31155043    31155043
          1          l2_subp1_read_tex_sector_queries    40506964    40506964    40506964    40506964
          1         l2_subp0_write_tex_sector_queries  1893569004  1893569004  1893569004  1893569004
          1         l2_subp1_write_tex_sector_queries  1889205461  1889205461  1889205461  1889205461
          1             l2_subp0_read_tex_hit_sectors    30479702    30479702    30479702    30479702
          1             l2_subp1_read_tex_hit_sectors    40955868    40955868    40955868    40955868
          1            l2_subp0_write_tex_hit_sectors  1892567164  1892567164  1892567164  1892567164
          1            l2_subp1_write_tex_hit_sectors  1888206387  1888206387  1888206387  1888206387
          1        l2_subp0_total_read_sector_queries    31384335    31384335    31384335    31384335
          1        l2_subp1_total_read_sector_queries    40326857    40326857    40326857    40326857
          1       l2_subp0_total_write_sector_queries  1902453852  1902453852  1902453852  1902453852
          1       l2_subp1_total_write_sector_queries  1896814855  1896814855  1896814855  1896814855
          1                         elapsed_cycles_sm  1.0650e+11  1.0650e+11  1.0650e+11  1.0650e+11
          1                              generic_load   466050936   466050936   466050936   466050936
          1                             generic_store  3047256120  3047256120  3047256120  3047256120
          1                               global_load     8962598     8962598     8962598     8962598
          1                              global_store          33          33          33          33
          1                                local_load  1146577952  1146577952  1146577952  1146577952
          1                               local_store   752445920   752445920   752445920   752445920
