==101917== NVPROF is profiling process 101917, command: ./0123HomeWork 1 256
==101917== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==101917== Profiling application: ./0123HomeWork 1 256
==101917== Profiling result:
==101917== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           4           4           4           4
          1                    fb_subp0_write_sectors          34          34          34          34
          1                    fb_subp1_write_sectors           4           4           4           4
          1              l2_subp0_write_sector_misses          26          26          26          26
          1              l2_subp1_write_sector_misses          21          21          21          21
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           4           4           4           4
          1          l2_subp0_read_tex_sector_queries    60569094    60569094    60569094    60569094
          1          l2_subp1_read_tex_sector_queries    53424642    53424642    53424642    53424642
          1         l2_subp0_write_tex_sector_queries  1928125528  1928125528  1928125528  1928125528
          1         l2_subp1_write_tex_sector_queries  2021271657  2021271657  2021271657  2021271657
          1             l2_subp0_read_tex_hit_sectors    60566518    60566518    60566518    60566518
          1             l2_subp1_read_tex_hit_sectors    53425909    53425909    53425909    53425909
          1            l2_subp0_write_tex_hit_sectors  1928122176  1928122176  1928122176  1928122176
          1            l2_subp1_write_tex_hit_sectors  2021268225  2021268225  2021268225  2021268225
          1        l2_subp0_total_read_sector_queries    60663058    60663058    60663058    60663058
          1        l2_subp1_total_read_sector_queries    53520817    53520817    53520817    53520817
          1       l2_subp0_total_write_sector_queries  1928124739  1928124739  1928124739  1928124739
          1       l2_subp1_total_write_sector_queries  2021270771  2021270771  2021270771  2021270771
          1                              generic_load   121090268   121090268   121090268   121090268
          1                             generic_store   791744060   791744060   791744060   791744060
          1                               global_load     2328667     2328667     2328667     2328667
          1                              global_store          33          33          33          33
          1                                local_load   298063648   298063648   298063648   298063648
          1                               local_store   195604664   195604664   195604664   195604664
==101917== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
