==107559== NVPROF is profiling process 107559, command: ./0123HomeWork 1 16
==107559== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==107559== Profiling application: ./0123HomeWork 1 16
==107559== Profiling result:
==107559== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         164         164         164         164
          1                    fb_subp1_write_sectors          13          13          13          13
          1              l2_subp0_write_sector_misses         208         208         208         208
          1              l2_subp1_write_sector_misses         204         204         204         204
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries   106859108   106859108   106859108   106859108
          1          l2_subp1_read_tex_sector_queries    93501722    93501722    93501722    93501722
          1         l2_subp0_write_tex_sector_queries  5663531288  5663531288  5663531288  5663531288
          1         l2_subp1_write_tex_sector_queries  5663531329  5663531329  5663531329  5663531329
          1             l2_subp0_read_tex_hit_sectors    80144324    80144324    80144324    80144324
          1             l2_subp1_read_tex_hit_sectors   120216480   120216480   120216480   120216480
          1            l2_subp0_write_tex_hit_sectors  5663531188  5663531188  5663531188  5663531188
          1            l2_subp1_write_tex_hit_sectors  5663531227  5663531227  5663531227  5663531227
          1        l2_subp0_total_read_sector_queries   109849340   109849340   109849340   109849340
          1        l2_subp1_total_read_sector_queries    96451923    96451923    96451923    96451923
          1       l2_subp0_total_write_sector_queries  5396383663  5396383663  5396383663  5396383663
          1       l2_subp1_total_write_sector_queries  5930679079  5930679079  5930679079  5930679079
          1                              generic_load   694584020   694584020   694584020   694584020
          1                             generic_store  4541510900  4541510900  4541510900  4541510900
          1                               global_load    13357386    13357386    13357386    13357386
          1                              global_store          33          33          33          33
          1                                local_load  1709745312  1709745312  1709745312  1709745312
          1                               local_store  1122020392  1122020392  1122020392  1122020392
==107559== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
