==106748== NVPROF is profiling process 106748, command: ./0123HomeWork 1 16
==106748== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==106748== Profiling application: ./0123HomeWork 1 16
==106748== Profiling result:
==106748== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors        1150        1150        1150        1150
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         251         251         251         251
          1                    fb_subp1_write_sectors          57          57          57          57
          1              l2_subp0_write_sector_misses         264         264         264         264
          1              l2_subp1_write_sector_misses         271         271         271         271
          1               l2_subp0_read_sector_misses        1262        1262        1262        1262
          1               l2_subp1_read_sector_misses        1252        1252        1252        1252
          1          l2_subp0_read_tex_sector_queries    13265500    13265500    13265500    13265500
          1          l2_subp1_read_tex_sector_queries    11607315    11607315    11607315    11607315
          1         l2_subp0_write_tex_sector_queries   703070064   703070064   703070064   703070064
          1         l2_subp1_write_tex_sector_queries   703070105   703070105   703070105   703070105
          1             l2_subp0_read_tex_hit_sectors     9949118     9949118     9949118     9949118
          1             l2_subp1_read_tex_hit_sectors    14923669    14923669    14923669    14923669
          1            l2_subp0_write_tex_hit_sectors   669906392   669906392   669906392   669906392
          1            l2_subp1_write_tex_hit_sectors   736233777   736233777   736233777   736233777
          1        l2_subp0_total_read_sector_queries    10280966    10280966    10280966    10280966
          1        l2_subp1_total_read_sector_queries    15254014    15254014    15254014    15254014
          1       l2_subp0_total_write_sector_queries   736233772   736233772   736233772   736233772
          1       l2_subp1_total_write_sector_queries   669906446   669906446   669906446   669906446
          1                              generic_load    86225568    86225568    86225568    86225568
          1                             generic_store   563782560   563782560   563782560   563782560
          1                               global_load     1658185     1658185     1658185     1658185
          1                              global_store          33          33          33          33
          1                                local_load   212247584   212247584   212247584   212247584
          1                               local_store   139287508   139287508   139287508   139287508
==106748== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
