==449747== NVPROF is profiling process 449747, command: ./0123HomeWork 4 2
==449747== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==449747== Profiling application: ./0123HomeWork 4 2
==449747== Profiling result:
==449747== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors         101         101         101         101
          1                     fb_subp1_read_sectors          92          92          92          92
          1                    fb_subp0_write_sectors         888         888         888         888
          1                    fb_subp1_write_sectors        1535        1535        1535        1535
          1              l2_subp0_write_sector_misses        1015        1015        1015        1015
          1              l2_subp1_write_sector_misses         874         874         874         874
          1               l2_subp0_read_sector_misses          90          90          90          90
          1               l2_subp1_read_sector_misses          97          97          97          97
          1          l2_subp0_read_tex_sector_queries    43372253    43372253    43372253    43372253
          1          l2_subp1_read_tex_sector_queries    55774229    55774229    55774229    55774229
          1         l2_subp0_write_tex_sector_queries  2616977764  2616977764  2616977764  2616977764
          1         l2_subp1_write_tex_sector_queries  2620004629  2620004629  2620004629  2620004629
          1             l2_subp0_read_tex_hit_sectors    40341792    40341792    40341792    40341792
          1             l2_subp1_read_tex_hit_sectors    58785072    58785072    58785072    58785072
          1            l2_subp0_write_tex_hit_sectors  2689180928  2689180928  2689180928  2689180928
          1            l2_subp1_write_tex_hit_sectors  2565161721  2565161721  2565161721  2565161721
          1        l2_subp0_total_read_sector_queries    47080111    47080111    47080111    47080111
          1        l2_subp1_total_read_sector_queries    53115324    53115324    53115324    53115324
          1       l2_subp0_total_write_sector_queries  2655330152  2655330152  2655330152  2655330152
          1       l2_subp1_total_write_sector_queries  2597965914  2597965914  2597965914  2597965914
          1                              generic_load   644653776   644653776   644653776   644653776
          1                             generic_store  4215043920  4215043920  4215043920  4215043920
          1                               global_load    12397192    12397192    12397192    12397192
          1                              global_store          33          33          33          33
          1                                local_load  1586342048  1586342048  1586342048  1586342048
          1                               local_store  1041037156  1041037156  1041037156  1041037156
==449747== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
