==1317== NVPROF is profiling process 1317, command: ./0123HomeWork 1 4
==1317== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==1317== Profiling application: ./0123HomeWork 1 4
==1317== Profiling result:
==1317== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors          64          64          64          64
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         232         232         232         232
          1                    fb_subp1_write_sectors          17          17          17          17
          1              l2_subp0_write_sector_misses         200         200         200         200
          1              l2_subp1_write_sector_misses         197         197         197         197
          1               l2_subp0_read_sector_misses          60          60          60          60
          1               l2_subp1_read_sector_misses          62          62          62          62
          1          l2_subp0_read_tex_sector_queries    13912827    13912827    13912827    13912827
          1          l2_subp1_read_tex_sector_queries    23188038    23188038    23188038    23188038
          1         l2_subp0_write_tex_sector_queries   936796440   936796440   936796440   936796440
          1         l2_subp1_write_tex_sector_queries  1029548589  1029548589  1029548589  1029548589
          1             l2_subp0_read_tex_hit_sectors    18550420    18550420    18550420    18550420
          1             l2_subp1_read_tex_hit_sectors    18550422    18550422    18550422    18550422
          1            l2_subp0_write_tex_hit_sectors  1029548504  1029548504  1029548504  1029548504
          1            l2_subp1_write_tex_hit_sectors   936796424   936796424   936796424   936796424
          1        l2_subp0_total_read_sector_queries    14848780    14848780    14848780    14848780
          1        l2_subp1_total_read_sector_queries    24120495    24120495    24120495    24120495
          1       l2_subp0_total_write_sector_queries   936796515   936796515   936796515   936796515
          1       l2_subp1_total_write_sector_queries  1029548671  1029548671  1029548671  1029548671
          1                              generic_load   241155512   241155512   241155512   241155512
          1                             generic_store  1576786040  1576786040  1576786040  1576786040
          1                               global_load     4637607     4637607     4637607     4637607
          1                              global_store          33          33          33          33
          1                                local_load   593613600   593613600   593613600   593613600
          1                               local_store   389558956   389558956   389558956   389558956
==1317== Warning: One or more events or metrics overflowed. Rerun with "--print-gpu-trace" for detail.
