==443322== NVPROF is profiling process 443322, command: ./0123HomeWork 64 1
==443322== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==443322== Profiling application: ./0123HomeWork 64 1
==443322== Profiling result:
==443322== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors        4529        4529        4529        4529
          1                     fb_subp1_read_sectors        1589        1589        1589        1589
          1                    fb_subp0_write_sectors       26953       26953       26953       26953
          1                    fb_subp1_write_sectors        4153        4153        4153        4153
          1              l2_subp0_write_sector_misses       27925       27925       27925       27925
          1              l2_subp1_write_sector_misses       28042       28042       28042       28042
          1               l2_subp0_read_sector_misses        4500        4500        4500        4500
          1               l2_subp1_read_sector_misses        4463        4463        4463        4463
          1          l2_subp0_read_tex_sector_queries    29477946    29477946    29477946    29477946
          1          l2_subp1_read_tex_sector_queries    38196918    38196918    38196918    38196918
          1         l2_subp0_write_tex_sector_queries  1801947834  1801947834  1801947834  1801947834
          1         l2_subp1_write_tex_sector_queries  1789624271  1789624271  1789624271  1789624271
          1             l2_subp0_read_tex_hit_sectors    29477204    29477204    29477204    29477204
          1             l2_subp1_read_tex_hit_sectors    38196177    38196177    38196177    38196177
          1            l2_subp0_write_tex_hit_sectors  1792685206  1792685206  1792685206  1792685206
          1            l2_subp1_write_tex_hit_sectors  1787496137  1787496137  1787496137  1787496137
          1        l2_subp0_total_read_sector_queries    29566671    29566671    29566671    29566671
          1        l2_subp1_total_read_sector_queries    38038928    38038928    38038928    38038928
          1       l2_subp0_total_write_sector_queries  1813706686  1813706686  1813706686  1813706686
          1       l2_subp1_total_write_sector_queries  1784830839  1784830839  1784830839  1784830839
          1                         elapsed_cycles_sm  1.2652e+11  1.2652e+11  1.2652e+11  1.2652e+11
          1                              generic_load   440496316   440496316   440496316   440496316
          1                             generic_store  2880168220  2880168220  2880168220  2880168220
          1                               global_load     8471147     8471147     8471147     8471147
          1                              global_store          33          33          33          33
          1                                local_load  1082772384  1082772384  1082772384  1082772384
          1                               local_store   710572684   710572684   710572684   710572684
