==219735== NVPROF is profiling process 219735, command: ./0123HomeWork 2 256
==219735== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==219735== Profiling application: ./0123HomeWork 2 256
==219735== Profiling result:
==219735== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors          60          60          60          60
          1                    fb_subp0_write_sectors          76          76          76          76
          1                    fb_subp1_write_sectors        2542        2542        2542        2542
          1              l2_subp0_write_sector_misses          85          85          85          85
          1              l2_subp1_write_sector_misses          20          20          20          20
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries       22510       22510       22510       22510
          1          l2_subp1_read_tex_sector_queries       21032       21032       21032       21032
          1         l2_subp0_write_tex_sector_queries      919224      919224      919224      919224
          1         l2_subp1_write_tex_sector_queries      942953      942953      942953      942953
          1             l2_subp0_read_tex_hit_sectors       21942       21942       21942       21942
          1             l2_subp1_read_tex_hit_sectors       20548       20548       20548       20548
          1            l2_subp0_write_tex_hit_sectors      903960      903960      903960      903960
          1            l2_subp1_write_tex_hit_sectors      927689      927689      927689      927689
          1        l2_subp0_total_read_sector_queries       22362       22362       22362       22362
          1        l2_subp1_total_read_sector_queries       20908       20908       20908       20908
          1       l2_subp0_total_write_sector_queries      929372      929372      929372      929372
          1       l2_subp1_total_write_sector_queries      953182      953182      953182      953182
          1                         elapsed_cycles_sm   118030702   118030702   118030702   118030702
          1                              generic_load       56940       56940       56940       56940
          1                             generic_store      372300      372300      372300      372300
          1                               global_load        1111        1111        1111        1111
          1                              global_store          33          33          33          33
          1                                local_load      140832      140832      140832      140832
          1                               local_store       93232       93232       93232       93232
