==181487== NVPROF is profiling process 181487, command: ./0123HomeWork 64 16
==181487== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==181487== Profiling application: ./0123HomeWork 64 16
==181487== Profiling result:
==181487== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           1           1           1           1
          1                     fb_subp1_read_sectors         104         104         104         104
          1                    fb_subp0_write_sectors       18715       18715       18715       18715
          1                    fb_subp1_write_sectors        7163        7163        7163        7163
          1              l2_subp0_write_sector_misses       18054       18054       18054       18054
          1              l2_subp1_write_sector_misses       17889       17889       17889       17889
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           3           3           3           3
          1          l2_subp0_read_tex_sector_queries       42508       42508       42508       42508
          1          l2_subp1_read_tex_sector_queries       49586       49586       49586       49586
          1         l2_subp0_write_tex_sector_queries     2535972     2535972     2535972     2535972
          1         l2_subp1_write_tex_sector_queries     2495965     2495965     2495965     2495965
          1             l2_subp0_read_tex_hit_sectors       42506       42506       42506       42506
          1             l2_subp1_read_tex_hit_sectors       48838       48838       48838       48838
          1            l2_subp0_write_tex_hit_sectors     2520820     2520820     2520820     2520820
          1            l2_subp1_write_tex_hit_sectors     2513649     2513649     2513649     2513649
          1        l2_subp0_total_read_sector_queries       45302       45302       45302       45302
          1        l2_subp1_total_read_sector_queries       51768       51768       51768       51768
          1       l2_subp0_total_write_sector_queries     2539648     2539648     2539648     2539648
          1       l2_subp1_total_write_sector_queries     2521927     2521927     2521927     2521927
          1                         elapsed_cycles_sm    92537250    92537250    92537250    92537250
          1                              generic_load      308412      308412      308412      308412
          1                             generic_store     2016540     2016540     2016540     2016540
          1                               global_load        5995        5995        5995        5995
          1                              global_store          33          33          33          33
          1                                local_load      759328      759328      759328      759328
          1                               local_store      501616      501616      501616      501616
