==223000== NVPROF is profiling process 223000, command: ./0123HomeWork 2 32
==223000== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==223000== Profiling application: ./0123HomeWork 2 32
==223000== Profiling result:
==223000== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors           0           0           0           0
          1                    fb_subp1_write_sectors         248         248         248         248
          1              l2_subp0_write_sector_misses           0           0           0           0
          1              l2_subp1_write_sector_misses           0           0           0           0
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries       17528       17528       17528       17528
          1          l2_subp1_read_tex_sector_queries       24809       24809       24809       24809
          1         l2_subp0_write_tex_sector_queries     1229256     1229256     1229256     1229256
          1         l2_subp1_write_tex_sector_queries     1232089     1232089     1232089     1232089
          1             l2_subp0_read_tex_hit_sectors       20532       20532       20532       20532
          1             l2_subp1_read_tex_hit_sectors       21834       21834       21834       21834
          1            l2_subp0_write_tex_hit_sectors     1261504     1261504     1261504     1261504
          1            l2_subp1_write_tex_hit_sectors     1204929     1204929     1204929     1204929
          1        l2_subp0_total_read_sector_queries       18796       18796       18796       18796
          1        l2_subp1_total_read_sector_queries       26115       26115       26115       26115
          1       l2_subp0_total_write_sector_queries     1229275     1229275     1229275     1229275
          1       l2_subp1_total_write_sector_queries     1232095     1232095     1232095     1232095
          1                         elapsed_cycles_sm   720214678   720214678   720214678   720214678
          1                              generic_load       75556       75556       75556       75556
          1                             generic_store      494020      494020      494020      494020
          1                               global_load        1455        1455        1455        1455
          1                              global_store          33          33          33          33
          1                                local_load      186016      186016      186016      186016
          1                               local_store      122156      122156      122156      122156
