==212761== NVPROF is profiling process 212761, command: ./0123HomeWork 4 128
==212761== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==212761== Profiling application: ./0123HomeWork 4 128
==212761== Profiling result:
==212761== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors          28          28          28          28
          1                    fb_subp1_write_sectors          29          29          29          29
          1              l2_subp0_write_sector_misses          12          12          12          12
          1              l2_subp1_write_sector_misses          24          24          24          24
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries        3086        3086        3086        3086
          1          l2_subp1_read_tex_sector_queries        3336        3336        3336        3336
          1         l2_subp0_write_tex_sector_queries      173184      173184      173184      173184
          1         l2_subp1_write_tex_sector_queries      169377      169377      169377      169377
          1             l2_subp0_read_tex_hit_sectors        3124        3124        3124        3124
          1             l2_subp1_read_tex_hit_sectors        3334        3334        3334        3334
          1            l2_subp0_write_tex_hit_sectors      169920      169920      169920      169920
          1            l2_subp1_write_tex_hit_sectors      166177      166177      166177      166177
          1        l2_subp0_total_read_sector_queries        5168        5168        5168        5168
          1        l2_subp1_total_read_sector_queries        5440        5440        5440        5440
          1       l2_subp0_total_write_sector_queries      174935      174935      174935      174935
          1       l2_subp1_total_write_sector_queries      171035      171035      171035      171035
          1                         elapsed_cycles_sm    18883726    18883726    18883726    18883726
          1                              generic_load       10608       10608       10608       10608
          1                             generic_store       69360       69360       69360       69360
          1                               global_load         220         220         220         220
          1                              global_store          33          33          33          33
          1                                local_load       25632       25632       25632       25632
          1                               local_store       17632       17632       17632       17632
