==185584== NVPROF is profiling process 185584, command: ./0123HomeWork 32 256
==185584== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==185584== Profiling application: ./0123HomeWork 32 256
==185584== Profiling result:
==185584== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           4           4           4           4
          1                     fb_subp1_read_sectors         433         433         433         433
          1                    fb_subp0_write_sectors       43335       43335       43335       43335
          1                    fb_subp1_write_sectors       79685       79685       79685       79685
          1              l2_subp0_write_sector_misses       42700       42700       42700       42700
          1              l2_subp1_write_sector_misses       42508       42508       42508       42508
          1               l2_subp0_read_sector_misses           4           4           4           4
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries       18446       18446       18446       18446
          1          l2_subp1_read_tex_sector_queries       18756       18756       18756       18756
          1         l2_subp0_write_tex_sector_queries      406192      406192      406192      406192
          1         l2_subp1_write_tex_sector_queries      406897      406897      406897      406897
          1             l2_subp0_read_tex_hit_sectors       11824       11824       11824       11824
          1             l2_subp1_read_tex_hit_sectors       12127       12127       12127       12127
          1            l2_subp0_write_tex_hit_sectors      354832      354832      354832      354832
          1            l2_subp1_write_tex_hit_sectors      355049      355049      355049      355049
          1        l2_subp0_total_read_sector_queries       15820       15820       15820       15820
          1        l2_subp1_total_read_sector_queries       16235       16235       16235       16235
          1       l2_subp0_total_write_sector_queries      310007      310007      310007      310007
          1       l2_subp1_total_write_sector_queries      310143      310143      310143      310143
          1                         elapsed_cycles_sm     4908144     4908144     4908144     4908144
          1                              generic_load       19552       19552       19552       19552
          1                             generic_store      127840      127840      127840      127840
          1                               global_load         632         632         632         632
          1                              global_store          33          33          33          33
          1                                local_load       32800       32800       32800       32800
          1                               local_store       34816       34816       34816       34816
