==203482== NVPROF is profiling process 203482, command: ./0123HomeWork 8 128
==203482== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==203482== Profiling application: ./0123HomeWork 8 128
==203482== Profiling result:
==203482== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           8           8           8           8
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         102         102         102         102
          1                    fb_subp1_write_sectors         120         120         120         120
          1              l2_subp0_write_sector_misses         105         105         105         105
          1              l2_subp1_write_sector_misses          46          46          46          46
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses          12          12          12          12
          1          l2_subp0_read_tex_sector_queries       90898       90898       90898       90898
          1          l2_subp1_read_tex_sector_queries       98096       98096       98096       98096
          1         l2_subp0_write_tex_sector_queries     5486112     5486112     5486112     5486112
          1         l2_subp1_write_tex_sector_queries     5422465     5422465     5422465     5422465
          1             l2_subp0_read_tex_hit_sectors       90710       90710       90710       90710
          1             l2_subp1_read_tex_hit_sectors       97140       97140       97140       97140
          1            l2_subp0_write_tex_hit_sectors     5496448     5496448     5496448     5496448
          1            l2_subp1_write_tex_hit_sectors     5432481     5432481     5432481     5432481
          1        l2_subp0_total_read_sector_queries       94360       94360       94360       94360
          1        l2_subp1_total_read_sector_queries      100919      100919      100919      100919
          1       l2_subp0_total_write_sector_queries     5496747     5496747     5496747     5496747
          1       l2_subp1_total_write_sector_queries     5432735     5432735     5432735     5432735
          1                         elapsed_cycles_sm   273189280   273189280   273189280   273189280
          1                              generic_load      334880      334880      334880      334880
          1                             generic_store     2189600     2189600     2189600     2189600
          1                               global_load        6472        6472        6472        6472
          1                              global_store          33          33          33          33
          1                                local_load      823840      823840      823840      823840
          1                               local_store      542288      542288      542288      542288
