==227200== NVPROF is profiling process 227200, command: ./0123HomeWork 2 1
==227200== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==227200== Profiling application: ./0123HomeWork 2 1
==227200== Profiling result:
==227200== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         437         437         437         437
          1                    fb_subp1_write_sectors         392         392         392         392
          1              l2_subp0_write_sector_misses         381         381         381         381
          1              l2_subp1_write_sector_misses         345         345         345         345
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries        9242        9242        9242        9242
          1          l2_subp1_read_tex_sector_queries       15390       15390       15390       15390
          1         l2_subp0_write_tex_sector_queries      666262      666262      666262      666262
          1         l2_subp1_write_tex_sector_queries      636403      636403      636403      636403
          1             l2_subp0_read_tex_hit_sectors       10758       10758       10758       10758
          1             l2_subp1_read_tex_hit_sectors       13750       13750       13750       13750
          1            l2_subp0_write_tex_hit_sectors      681314      681314      681314      681314
          1            l2_subp1_write_tex_hit_sectors      619978      619978      619978      619978
          1        l2_subp0_total_read_sector_queries       12155       12155       12155       12155
          1        l2_subp1_total_read_sector_queries       15186       15186       15186       15186
          1       l2_subp0_total_write_sector_queries      666097      666097      666097      666097
          1       l2_subp1_total_write_sector_queries      636193      636193      636193      636193
          1                         elapsed_cycles_sm  1490759520  1490759520  1490759520  1490759520
          1                              generic_load      159588      159588      159588      159588
          1                             generic_store     1043460     1043460     1043460     1043460
          1                               global_load        3071        3071        3071        3071
          1                              global_store          33          33          33          33
          1                                local_load      393248      393248      393248      393248
          1                               local_store      258152      258152      258152      258152
