==233224== NVPROF is profiling process 233224, command: ./0123HomeWork 1 8
==233224== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==233224== Profiling application: ./0123HomeWork 1 8
==233224== Profiling result:
==233224== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors         128         128         128         128
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors         236         236         236         236
          1                    fb_subp1_write_sectors          13          13          13          13
          1              l2_subp0_write_sector_misses         196         196         196         196
          1              l2_subp1_write_sector_misses         205         205         205         205
          1               l2_subp0_read_sector_misses         168         168         168         168
          1               l2_subp1_read_sector_misses         176         176         176         176
          1          l2_subp0_read_tex_sector_queries       11202       11202       11202       11202
          1          l2_subp1_read_tex_sector_queries       18663       18663       18663       18663
          1         l2_subp0_write_tex_sector_queries      828306      828306      828306      828306
          1         l2_subp1_write_tex_sector_queries      753723      753723      753723      753723
          1             l2_subp0_read_tex_hit_sectors       14939       14939       14939       14939
          1             l2_subp1_read_tex_hit_sectors       14940       14940       14940       14940
          1            l2_subp0_write_tex_hit_sectors      753690      753690      753690      753690
          1            l2_subp1_write_tex_hit_sectors      828339      828339      828339      828339
          1        l2_subp0_total_read_sector_queries       12216       12216       12216       12216
          1        l2_subp1_total_read_sector_queries       19696       19696       19696       19696
          1       l2_subp0_total_write_sector_queries      791015      791015      791015      791015
          1       l2_subp1_total_write_sector_queries      791035      791035      791035      791035
          1                         elapsed_cycles_sm  3525681846  3525681846  3525681846  3525681846
          1                              generic_load      194012      194012      194012      194012
          1                             generic_store     1268540     1268540     1268540     1268540
          1                               global_load        3732        3732        3732        3732
          1                              global_store          33          33          33          33
          1                                local_load      477600      477600      477600      477600
          1                               local_store      313456      313456      313456      313456
