==220099== NVPROF is profiling process 220099, command: ./0123HomeWork 2 256
==220099== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==220099== Profiling application: ./0123HomeWork 2 256
==220099== Profiling result:
==220099== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors          16          16          16          16
          1                    fb_subp1_write_sectors           0           0           0           0
          1              l2_subp0_write_sector_misses          21          21          21          21
          1              l2_subp1_write_sector_misses          16          16          16          16
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries       41878       41878       41878       41878
          1          l2_subp1_read_tex_sector_queries       38934       38934       38934       38934
          1         l2_subp0_write_tex_sector_queries     1732880     1732880     1732880     1732880
          1         l2_subp1_write_tex_sector_queries     1777809     1777809     1777809     1777809
          1             l2_subp0_read_tex_hit_sectors       41836       41836       41836       41836
          1             l2_subp1_read_tex_hit_sectors       38918       38918       38918       38918
          1            l2_subp0_write_tex_hit_sectors     1736192     1736192     1736192     1736192
          1            l2_subp1_write_tex_hit_sectors     1781281     1781281     1781281     1781281
          1        l2_subp0_total_read_sector_queries       43144       43144       43144       43144
          1        l2_subp1_total_read_sector_queries       40199       40199       40199       40199
          1       l2_subp0_total_write_sector_queries     1732899     1732899     1732899     1732899
          1       l2_subp1_total_write_sector_queries     1777835     1777835     1777835     1777835
          1                         elapsed_cycles_sm   225046632   225046632   225046632   225046632
          1                              generic_load      107744      107744      107744      107744
          1                             generic_store      704480      704480      704480      704480
          1                               global_load        2088        2088        2088        2088
          1                              global_store          33          33          33          33
          1                                local_load      266016      266016      266016      266016
          1                               local_store      175384      175384      175384      175384
