==186891== NVPROF is profiling process 186891, command: ./0123HomeWork 32 128
==186891== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==186891== Profiling application: ./0123HomeWork 32 128
==186891== Profiling result:
==186891== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors       16017       16017       16017       16017
          1                    fb_subp1_write_sectors       16059       16059       16059       16059
          1              l2_subp0_write_sector_misses       15653       15653       15653       15653
          1              l2_subp1_write_sector_misses       16238       16238       16238       16238
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries       18242       18242       18242       18242
          1          l2_subp1_read_tex_sector_queries       19648       19648       19648       19648
          1         l2_subp0_write_tex_sector_queries      970088      970088      970088      970088
          1         l2_subp1_write_tex_sector_queries      966265      966265      966265      966265
          1             l2_subp0_read_tex_hit_sectors       18342       18342       18342       18342
          1             l2_subp1_read_tex_hit_sectors       19796       19796       19796       19796
          1            l2_subp0_write_tex_hit_sectors      945928      945928      945928      945928
          1            l2_subp1_write_tex_hit_sectors      942105      942105      942105      942105
          1        l2_subp0_total_read_sector_queries       21066       21066       21066       21066
          1        l2_subp1_total_read_sector_queries       22605       22605       22605       22605
          1       l2_subp0_total_write_sector_queries      974431      974431      974431      974431
          1       l2_subp1_total_write_sector_queries      970527      970527      970527      970527
          1                         elapsed_cycles_sm    13462728    13462728    13462728    13462728
          1                              generic_load       58656       58656       58656       58656
          1                             generic_store      383520      383520      383520      383520
          1                               global_load        1256        1256        1256        1256
          1                              global_store          33          33          33          33
          1                                local_load      144416      144416      144416      144416
          1                               local_store      101408      101408      101408      101408
