==207327== NVPROF is profiling process 207327, command: ./0123HomeWork 8 8
==207327== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==207327== Profiling application: ./0123HomeWork 8 8
==207327== Profiling result:
==207327== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors          32          32          32          32
          1                     fb_subp1_read_sectors         424         424         424         424
          1                    fb_subp0_write_sectors          84          84          84          84
          1                    fb_subp1_write_sectors        2409        2409        2409        2409
          1              l2_subp0_write_sector_misses          48          48          48          48
          1              l2_subp1_write_sector_misses          36          36          36          36
          1               l2_subp0_read_sector_misses          72          72          72          72
          1               l2_subp1_read_sector_misses          56          56          56          56
          1          l2_subp0_read_tex_sector_queries       50127       50127       50127       50127
          1          l2_subp1_read_tex_sector_queries       64303       64303       64303       64303
          1         l2_subp0_write_tex_sector_queries     3069682     3069682     3069682     3069682
          1         l2_subp1_write_tex_sector_queries     2997783     2997783     2997783     2997783
          1             l2_subp0_read_tex_hit_sectors       48369       48369       48369       48369
          1             l2_subp1_read_tex_hit_sectors       66293       66293       66293       66293
          1            l2_subp0_write_tex_hit_sectors     3123906     3123906     3123906     3123906
          1            l2_subp1_write_tex_hit_sectors     2944548     2944548     2944548     2944548
          1        l2_subp0_total_read_sector_queries       59554       59554       59554       59554
          1        l2_subp1_total_read_sector_queries       66477       66477       66477       66477
          1       l2_subp0_total_write_sector_queries     3027421     3027421     3027421     3027421
          1       l2_subp1_total_write_sector_queries     3029197     3029197     3029197     3029197
          1                         elapsed_cycles_sm  1744802712  1744802712  1744802712  1744802712
          1                              generic_load      742508      742508      742508      742508
          1                             generic_store     4854860     4854860     4854860     4854860
          1                               global_load       14287       14287       14287       14287
          1                              global_store          33          33          33          33
          1                                local_load     1827616     1827616     1827616     1827616
          1                               local_store     1199768     1199768     1199768     1199768
