==184098== NVPROF is profiling process 184098, command: ./0123HomeWork 64 2
==184098== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==184098== Profiling application: ./0123HomeWork 64 2
==184098== Profiling result:
==184098== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors          39          39          39          39
          1                     fb_subp1_read_sectors        3323        3323        3323        3323
          1                    fb_subp0_write_sectors        3647        3647        3647        3647
          1                    fb_subp1_write_sectors       29596       29596       29596       29596
          1              l2_subp0_write_sector_misses        3688        3688        3688        3688
          1              l2_subp1_write_sector_misses        3822        3822        3822        3822
          1               l2_subp0_read_sector_misses          40          40          40          40
          1               l2_subp1_read_sector_misses          38          38          38          38
          1          l2_subp0_read_tex_sector_queries        7629        7629        7629        7629
          1          l2_subp1_read_tex_sector_queries        9873        9873        9873        9873
          1         l2_subp0_write_tex_sector_queries      423778      423778      423778      423778
          1         l2_subp1_write_tex_sector_queries      420799      420799      420799      420799
          1             l2_subp0_read_tex_hit_sectors        7466        7466        7466        7466
          1             l2_subp1_read_tex_hit_sectors        9571        9571        9571        9571
          1            l2_subp0_write_tex_hit_sectors      420122      420122      420122      420122
          1            l2_subp1_write_tex_hit_sectors      418940      418940      418940      418940
          1        l2_subp0_total_read_sector_queries       10295       10295       10295       10295
          1        l2_subp1_total_read_sector_queries       12802       12802       12802       12802
          1       l2_subp0_total_write_sector_queries      424308      424308      424308      424308
          1       l2_subp1_total_write_sector_queries      421370      421370      421370      421370
          1                         elapsed_cycles_sm    31094932    31094932    31094932    31094932
          1                              generic_load      103220      103220      103220      103220
          1                             generic_store      674900      674900      674900      674900
          1                               global_load        2049        2049        2049        2049
          1                              global_store          33          33          33          33
          1                                local_load      254368      254368      254368      254368
          1                               local_store      170236      170236      170236      170236
