==207883== NVPROF is profiling process 207883, command: ./0123HomeWork 8 8
==207883== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==207883== Profiling application: ./0123HomeWork 8 8
==207883== Profiling result:
==207883== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors         208         208         208         208
          1                     fb_subp1_read_sectors         232         232         232         232
          1                    fb_subp0_write_sectors        2995        2995        2995        2995
          1                    fb_subp1_write_sectors        1952        1952        1952        1952
          1              l2_subp0_write_sector_misses        3215        3215        3215        3215
          1              l2_subp1_write_sector_misses        2958        2958        2958        2958
          1               l2_subp0_read_sector_misses         328         328         328         328
          1               l2_subp1_read_sector_misses         316         316         316         316
          1          l2_subp0_read_tex_sector_queries       17137       17137       17137       17137
          1          l2_subp1_read_tex_sector_queries       19373       19373       19373       19373
          1         l2_subp0_write_tex_sector_queries      951652      951652      951652      951652
          1         l2_subp1_write_tex_sector_queries      964005      964005      964005      964005
          1             l2_subp0_read_tex_hit_sectors       15859       15859       15859       15859
          1             l2_subp1_read_tex_hit_sectors       20347       20347       20347       20347
          1            l2_subp0_write_tex_hit_sectors      961578      961578      961578      961578
          1            l2_subp1_write_tex_hit_sectors      962135      962135      962135      962135
          1        l2_subp0_total_read_sector_queries       18053       18053       18053       18053
          1        l2_subp1_total_read_sector_queries       23866       23866       23866       23866
          1       l2_subp0_total_write_sector_queries      972642      972642      972642      972642
          1       l2_subp1_total_write_sector_queries      949872      949872      949872      949872
          1                         elapsed_cycles_sm   553909406   553909406   553909406   553909406
          1                              generic_load      235352      235352      235352      235352
          1                             generic_store     1538840     1538840     1538840     1538840
          1                               global_load        4534        4534        4534        4534
          1                              global_store          33          33          33          33
          1                                local_load      580896      580896      580896      580896
          1                               local_store      381608      381608      381608      381608
