==222067== NVPROF is profiling process 222067, command: ./0123HomeWork 2 64
==222067== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==222067== Profiling application: ./0123HomeWork 2 64
==222067== Profiling result:
==222067== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors         152         152         152         152
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors          13          13          13          13
          1                    fb_subp1_write_sectors           4           4           4           4
          1              l2_subp0_write_sector_misses           5           5           5           5
          1              l2_subp1_write_sector_misses           8           8           8           8
          1               l2_subp0_read_sector_misses         136         136         136         136
          1               l2_subp1_read_sector_misses         136         136         136         136
          1          l2_subp0_read_tex_sector_queries      111492      111492      111492      111492
          1          l2_subp1_read_tex_sector_queries      157906      157906      157906      157906
          1         l2_subp0_write_tex_sector_queries     7960576     7960576     7960576     7960576
          1         l2_subp1_write_tex_sector_queries     7779169     7779169     7779169     7779169
          1             l2_subp0_read_tex_hit_sectors      120632      120632      120632      120632
          1             l2_subp1_read_tex_hit_sectors      148900      148900      148900      148900
          1            l2_subp0_write_tex_hit_sectors     7968996     7968996     7968996     7968996
          1            l2_subp1_write_tex_hit_sectors     7779309     7779309     7779309     7779309
          1        l2_subp0_total_read_sector_queries      134224      134224      134224      134224
          1        l2_subp1_total_read_sector_queries      143299      143299      143299      143299
          1       l2_subp0_total_write_sector_queries     7962339     7962339     7962339     7962339
          1       l2_subp1_total_write_sector_queries     7780871     7780871     7780871     7780871
          1                         elapsed_cycles_sm  2540542344  2540542344  2540542344  2540542344
          1                              generic_load      482352      482352      482352      482352
          1                             generic_store     3153840     3153840     3153840     3153840
          1                               global_load        9280        9280        9280        9280
          1                              global_store          33          33          33          33
          1                                local_load     1187360     1187360     1187360     1187360
          1                               local_store      779392      779392      779392      779392
