==220000== NVPROF is profiling process 220000, command: ./0123HomeWork 2 256
==220000== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==220000== Profiling application: ./0123HomeWork 2 256
==220000== Profiling result:
==220000== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors          64          64          64          64
          1                     fb_subp1_read_sectors           0           0           0           0
          1                    fb_subp0_write_sectors           8           8           8           8
          1                    fb_subp1_write_sectors          13          13          13          13
          1              l2_subp0_write_sector_misses           0           0           0           0
          1              l2_subp1_write_sector_misses          12          12          12          12
          1               l2_subp0_read_sector_misses          56          56          56          56
          1               l2_subp1_read_sector_misses          56          56          56          56
          1          l2_subp0_read_tex_sector_queries       12682       12682       12682       12682
          1          l2_subp1_read_tex_sector_queries       11783       11783       11783       11783
          1         l2_subp0_write_tex_sector_queries      522432      522432      522432      522432
          1         l2_subp1_write_tex_sector_queries      535841      535841      535841      535841
          1             l2_subp0_read_tex_hit_sectors       12658       12658       12658       12658
          1             l2_subp1_read_tex_hit_sectors       11714       11714       11714       11714
          1            l2_subp0_write_tex_hit_sectors      522432      522432      522432      522432
          1            l2_subp1_write_tex_hit_sectors      535841      535841      535841      535841
          1        l2_subp0_total_read_sector_queries       13644       13644       13644       13644
          1        l2_subp1_total_read_sector_queries       12657       12657       12657       12657
          1       l2_subp0_total_write_sector_queries      520913      520913      520913      520913
          1       l2_subp1_total_write_sector_queries      534411      534411      534411      534411
          1                         elapsed_cycles_sm    68019508    68019508    68019508    68019508
          1                              generic_load       31720       31720       31720       31720
          1                             generic_store      207400      207400      207400      207400
          1                               global_load         626         626         626         626
          1                              global_store          33          33          33          33
          1                                local_load       81312       81312       81312       81312
          1                               local_store       54172       54172       54172       54172
