==177924== NVPROF is profiling process 177924, command: ./0123HomeWork 64 128
==177924== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==177924== Profiling application: ./0123HomeWork 64 128
==177924== Profiling result:
==177924== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors          16          16          16          16
          1                     fb_subp1_read_sectors          16          16          16          16
          1                    fb_subp0_write_sectors      175105      175105      175105      175105
          1                    fb_subp1_write_sectors      180170      180170      180170      180170
          1              l2_subp0_write_sector_misses      178758      178758      178758      178758
          1              l2_subp1_write_sector_misses      176198      176198      176198      176198
          1               l2_subp0_read_sector_misses           8           8           8           8
          1               l2_subp1_read_sector_misses           8           8           8           8
          1          l2_subp0_read_tex_sector_queries       36862       36862       36862       36862
          1          l2_subp1_read_tex_sector_queries       39464       39464       39464       39464
          1         l2_subp0_write_tex_sector_queries     1483632     1483632     1483632     1483632
          1         l2_subp1_write_tex_sector_queries     1473201     1473201     1473201     1473201
          1             l2_subp0_read_tex_hit_sectors       30400       30400       30400       30400
          1             l2_subp1_read_tex_hit_sectors       32833       32833       32833       32833
          1            l2_subp0_write_tex_hit_sectors     1483472     1483472     1483472     1483472
          1            l2_subp1_write_tex_hit_sectors     1473333     1473333     1473333     1473333
          1        l2_subp0_total_read_sector_queries       40136       40136       40136       40136
          1        l2_subp1_total_read_sector_queries       42820       42820       42820       42820
          1       l2_subp0_total_write_sector_queries     1483897     1483897     1483897     1483897
          1       l2_subp1_total_write_sector_queries     1473497     1473497     1473497     1473497
          1                         elapsed_cycles_sm    13773278    13773278    13773278    13773278
          1                              generic_load       89700       89700       89700       89700
          1                             generic_store      586500      586500      586500      586500
          1                               global_load        1981        1981        1981        1981
          1                              global_store          33          33          33          33
          1                                local_load      217632      217632      217632      217632
          1                               local_store      156112      156112      156112      156112
