==187827== NVPROF is profiling process 187827, command: ./0123HomeWork 32 64
==187827== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==187827== Profiling application: ./0123HomeWork 32 64
==187827== Profiling result:
==187827== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
Device "Tesla V100-PCIE-16GB (0)"
    Kernel: find_hash(int, int)
          1                     fb_subp0_read_sectors           0           0           0           0
          1                     fb_subp1_read_sectors           6           6           6           6
          1                    fb_subp0_write_sectors        1451        1451        1451        1451
          1                    fb_subp1_write_sectors       21987       21987       21987       21987
          1              l2_subp0_write_sector_misses        1539        1539        1539        1539
          1              l2_subp1_write_sector_misses        1608        1608        1608        1608
          1               l2_subp0_read_sector_misses           0           0           0           0
          1               l2_subp1_read_sector_misses           0           0           0           0
          1          l2_subp0_read_tex_sector_queries       11252       11252       11252       11252
          1          l2_subp1_read_tex_sector_queries       11898       11898       11898       11898
          1         l2_subp0_write_tex_sector_queries      499592      499592      499592      499592
          1         l2_subp1_write_tex_sector_queries      494041      494041      494041      494041
          1             l2_subp0_read_tex_hit_sectors       11106       11106       11106       11106
          1             l2_subp1_read_tex_hit_sectors       11928       11928       11928       11928
          1            l2_subp0_write_tex_hit_sectors      499248      499248      499248      499248
          1            l2_subp1_write_tex_hit_sectors      494385      494385      494385      494385
          1        l2_subp0_total_read_sector_queries       12292       12292       12292       12292
          1        l2_subp1_total_read_sector_queries       13073       13073       13073       13073
          1       l2_subp0_total_write_sector_queries      499800      499800      499800      499800
          1       l2_subp1_total_write_sector_queries      494158      494158      494158      494158
          1                         elapsed_cycles_sm    11557208    11557208    11557208    11557208
          1                              generic_load       30264       30264       30264       30264
          1                             generic_store      197880      197880      197880      197880
          1                               global_load         646         646         646         646
          1                              global_store          33          33          33          33
          1                                local_load       74784       74784       74784       74784
          1                               local_store       52384       52384       52384       52384
